date,region,country,variant,count,total,freqMi,freqLo,freqUp
2022-12-14,Europe,Russia,2c,0,8,0.0517,0.0000,0.2720
2022-12-28,Europe,Russia,2c,0,3,0.0514,0.0000,0.4387
2023-01-11,Europe,Russia,2c,0,3,0.0512,0.0000,0.4389
2023-01-25,Europe,Russia,2c,0,0,0.0511,0.0000,0.4922
2021-12-01,Europe,Europe,3C.2a1b.1a,5,325,0.0167,0.0080,0.0253
2021-12-15,Europe,Europe,3C.2a1b.1a,9,317,0.0221,0.0113,0.0330
2021-12-29,Europe,Europe,3C.2a1b.1a,2,219,0.0110,0.0007,0.0212
2022-01-12,Europe,Europe,3C.2a1b.1a,0,214,0.0036,0.0000,0.0117
2022-01-26,Europe,Europe,3C.2a1b.1a,4,208,0.0113,0.0000,0.0240
2022-02-09,Europe,Europe,3C.2a1b.1a,2,304,0.0065,0.0000,0.0139
2022-02-23,Europe,Europe,3C.2a1b.1a,4,724,0.0053,0.0017,0.0090
2022-03-09,Europe,Europe,3C.2a1b.1a,2,1051,0.0020,0.0000,0.0042
2022-03-23,Europe,Europe,3C.2a1b.1a,2,908,0.0023,0.0000,0.0048
2022-04-06,Europe,Europe,3C.2a1b.1a,3,875,0.0035,0.0007,0.0063
2022-04-20,Europe,Europe,3C.2a1b.1a,4,785,0.0049,0.0015,0.0083
2022-05-04,Europe,Europe,3C.2a1b.1a,2,462,0.0045,0.0000,0.0094
2022-05-18,Europe,Europe,3C.2a1b.1a,1,253,0.0053,0.0000,0.0133
2022-06-01,Europe,Europe,3C.2a1b.1a,5,113,0.0143,0.0000,0.0391
2022-06-15,Europe,Europe,3C.2a1b.1a,1,65,0.0103,0.0000,0.0415
2022-06-29,Europe,Europe,3C.2a1b.1a,0,66,0.0053,0.0000,0.0321
2022-07-13,Europe,Europe,3C.2a1b.1a,0,90,0.0024,0.0000,0.0220
2022-07-27,Europe,Europe,3C.2a1b.1a,0,63,0.0013,0.0000,0.0294
2022-08-10,Europe,Europe,3C.2a1b.1a,0,105,0.0005,0.0000,0.0173
2022-08-24,Europe,Europe,3C.2a1b.1a,0,162,0.0002,0.0000,0.0110
2022-09-07,Europe,Europe,3C.2a1b.1a,0,170,0.0008,0.0000,0.0111
2022-09-21,Europe,Europe,3C.2a1b.1a,2,285,0.0061,0.0000,0.0139
2022-10-05,Europe,Europe,3C.2a1b.1a,2,416,0.0045,0.0000,0.0099
2022-10-19,Europe,Europe,3C.2a1b.1a,0,383,0.0009,0.0000,0.0054
2022-11-02,Europe,Europe,3C.2a1b.1a,8,554,0.0121,0.0062,0.0181
2022-11-16,Europe,Europe,3C.2a1b.1a,3,755,0.0042,0.0009,0.0074
2022-11-30,Europe,Europe,3C.2a1b.1a,2,1005,0.0020,0.0000,0.0042
2022-12-14,Europe,Europe,3C.2a1b.1a,0,1136,0.0000,0.0000,0.0016
2022-12-28,Europe,Europe,3C.2a1b.1a,0,465,0.0000,0.0000,0.0037
2023-01-11,Europe,Europe,3C.2a1b.1a,0,105,0.0000,0.0000,0.0167
2023-01-25,Europe,Europe,3C.2a1b.1a,0,22,0.0000,0.0000,0.0839
2021-12-01,Europe,Romania,3C.2a1b.1a,0,0,0.0132,0.0000,0.4463
2021-12-15,Europe,Romania,3C.2a1b.1a,0,6,0.0187,0.0000,0.2951
2021-12-29,Europe,Romania,3C.2a1b.1a,0,13,0.0076,0.0000,0.1482
2022-01-12,Europe,Romania,3C.2a1b.1a,0,6,0.0003,0.0000,0.2766
2022-01-26,Europe,Romania,3C.2a1b.1a,0,4,0.0081,0.0000,0.3578
2022-02-09,Europe,Romania,3C.2a1b.1a,0,10,0.0035,0.0000,0.1841
2022-02-23,Europe,Romania,3C.2a1b.1a,0,15,0.0024,0.0000,0.1241
2022-03-09,Europe,Romania,3C.2a1b.1a,0,39,0.0000,0.0000,0.0459
2022-03-23,Europe,Romania,3C.2a1b.1a,0,48,0.0000,0.0000,0.0371
2022-04-06,Europe,Romania,3C.2a1b.1a,0,32,0.0009,0.0000,0.0571
2022-04-20,Europe,Romania,3C.2a1b.1a,0,16,0.0024,0.0000,0.1165
2022-05-04,Europe,Romania,3C.2a1b.1a,0,2,0.0022,0.0000,0.4198
2022-05-18,Europe,Romania,3C.2a1b.1a,0,0,0.0031,0.0000,0.4362
2022-06-01,Europe,Romania,3C.2a1b.1a,0,0,0.0122,0.0000,0.4459
2022-06-15,Europe,Romania,3C.2a1b.1a,0,2,0.0083,0.0000,0.4271
2022-06-29,Europe,Romania,3C.2a1b.1a,0,0,0.0034,0.0000,0.4373
2022-07-13,Europe,Romania,3C.2a1b.1a,0,0,0.0007,0.0000,0.4342
2022-07-27,Europe,Romania,3C.2a1b.1a,0,0,0.0000,0.0000,0.4339
2022-08-10,Europe,Romania,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2022-08-24,Europe,Romania,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-07,Europe,Romania,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-21,Europe,Romania,3C.2a1b.1a,0,0,0.0050,0.0000,0.4381
2022-10-05,Europe,Romania,3C.2a1b.1a,0,0,0.0036,0.0000,0.4366
2022-10-19,Europe,Romania,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-11-02,Europe,Romania,3C.2a1b.1a,0,3,0.0114,0.0000,0.3987
2022-11-16,Europe,Romania,3C.2a1b.1a,0,2,0.0036,0.0000,0.4212
2022-11-30,Europe,Romania,3C.2a1b.1a,0,2,0.0015,0.0000,0.4191
2022-12-14,Europe,Romania,3C.2a1b.1a,0,56,0.0000,0.0000,0.0317
2022-12-28,Europe,Romania,3C.2a1b.1a,0,18,0.0000,0.0000,0.1013
2023-01-11,Europe,Romania,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2023-01-25,Europe,Romania,3C.2a1b.1a,0,0,0.0000,0.0000,0.4411
2021-12-01,Europe,Slovenia,3C.2a1b.1a,0,0,0.0144,0.0000,0.4475
2021-12-15,Europe,Slovenia,3C.2a1b.1a,0,0,0.0199,0.0000,0.4530
2021-12-29,Europe,Slovenia,3C.2a1b.1a,0,5,0.0087,0.0000,0.3199
2022-01-12,Europe,Slovenia,3C.2a1b.1a,0,5,0.0013,0.0000,0.3125
2022-01-26,Europe,Slovenia,3C.2a1b.1a,0,3,0.0090,0.0000,0.3965
2022-02-09,Europe,Slovenia,3C.2a1b.1a,0,7,0.0042,0.0000,0.2503
2022-02-23,Europe,Slovenia,3C.2a1b.1a,0,15,0.0031,0.0000,0.1248
2022-03-09,Europe,Slovenia,3C.2a1b.1a,0,19,0.0000,0.0000,0.0958
2022-03-23,Europe,Slovenia,3C.2a1b.1a,0,24,0.0002,0.0000,0.0756
2022-04-06,Europe,Slovenia,3C.2a1b.1a,0,7,0.0014,0.0000,0.2474
2022-04-20,Europe,Slovenia,3C.2a1b.1a,0,4,0.0029,0.0000,0.3523
2022-05-04,Europe,Slovenia,3C.2a1b.1a,0,1,0.0026,0.0000,0.4356
2022-05-18,Europe,Slovenia,3C.2a1b.1a,0,0,0.0034,0.0000,0.4365
2022-06-01,Europe,Slovenia,3C.2a1b.1a,0,0,0.0124,0.0000,0.4462
2022-06-15,Europe,Slovenia,3C.2a1b.1a,0,0,0.0085,0.0000,0.4426
2022-06-29,Europe,Slovenia,3C.2a1b.1a,0,0,0.0035,0.0000,0.4374
2022-07-13,Europe,Slovenia,3C.2a1b.1a,0,0,0.0007,0.0000,0.4342
2022-07-27,Europe,Slovenia,3C.2a1b.1a,0,0,0.0000,0.0000,0.4339
2022-08-10,Europe,Slovenia,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2022-08-24,Europe,Slovenia,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-07,Europe,Slovenia,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-21,Europe,Slovenia,3C.2a1b.1a,0,0,0.0046,0.0000,0.4377
2022-10-05,Europe,Slovenia,3C.2a1b.1a,0,1,0.0031,0.0000,0.4361
2022-10-19,Europe,Slovenia,3C.2a1b.1a,0,0,0.0000,0.0000,0.4330
2022-11-02,Europe,Slovenia,3C.2a1b.1a,0,0,0.0107,0.0000,0.4438
2022-11-16,Europe,Slovenia,3C.2a1b.1a,0,4,0.0028,0.0000,0.3523
2022-11-30,Europe,Slovenia,3C.2a1b.1a,0,6,0.0007,0.0000,0.2769
2022-12-14,Europe,Slovenia,3C.2a1b.1a,0,9,0.0000,0.0000,0.1987
2022-12-28,Europe,Slovenia,3C.2a1b.1a,0,12,0.0000,0.0000,0.1517
2023-01-11,Europe,Slovenia,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2023-01-25,Europe,Slovenia,3C.2a1b.1a,0,0,0.0000,0.0000,0.4411
2021-12-01,Europe,Ukraine,3C.2a1b.1a,0,3,0.0111,0.0000,0.3985
2021-12-15,Europe,Ukraine,3C.2a1b.1a,0,11,0.0165,0.0000,0.1818
2021-12-29,Europe,Ukraine,3C.2a1b.1a,0,15,0.0055,0.0000,0.1276
2022-01-12,Europe,Ukraine,3C.2a1b.1a,0,12,0.0000,0.0000,0.1519
2022-01-26,Europe,Ukraine,3C.2a1b.1a,0,3,0.0062,0.0000,0.3937
2022-02-09,Europe,Ukraine,3C.2a1b.1a,0,1,0.0017,0.0000,0.4347
2022-02-23,Europe,Ukraine,3C.2a1b.1a,0,0,0.0006,0.0000,0.4337
2022-03-09,Europe,Ukraine,3C.2a1b.1a,0,2,0.0000,0.0000,0.4176
2022-03-23,Europe,Ukraine,3C.2a1b.1a,0,0,0.0000,0.0000,0.4330
2022-04-06,Europe,Ukraine,3C.2a1b.1a,0,2,0.0000,0.0000,0.4176
2022-04-20,Europe,Ukraine,3C.2a1b.1a,0,0,0.0009,0.0000,0.4339
2022-05-04,Europe,Ukraine,3C.2a1b.1a,0,0,0.0007,0.0000,0.4337
2022-05-18,Europe,Ukraine,3C.2a1b.1a,0,0,0.0017,0.0000,0.4347
2022-06-01,Europe,Ukraine,3C.2a1b.1a,0,0,0.0107,0.0000,0.4445
2022-06-15,Europe,Ukraine,3C.2a1b.1a,0,0,0.0069,0.0000,0.4410
2022-06-29,Europe,Ukraine,3C.2a1b.1a,0,0,0.0020,0.0000,0.4358
2022-07-13,Europe,Ukraine,3C.2a1b.1a,0,0,0.0000,0.0000,0.4335
2022-07-27,Europe,Ukraine,3C.2a1b.1a,0,0,0.0000,0.0000,0.4339
2022-08-10,Europe,Ukraine,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2022-08-24,Europe,Ukraine,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-07,Europe,Ukraine,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-21,Europe,Ukraine,3C.2a1b.1a,0,0,0.0035,0.0000,0.4366
2022-10-05,Europe,Ukraine,3C.2a1b.1a,0,0,0.0021,0.0000,0.4351
2022-10-19,Europe,Ukraine,3C.2a1b.1a,0,0,0.0000,0.0000,0.4330
2022-11-02,Europe,Ukraine,3C.2a1b.1a,0,9,0.0099,0.0000,0.2087
2022-11-16,Europe,Ukraine,3C.2a1b.1a,0,3,0.0021,0.0000,0.3894
2022-11-30,Europe,Ukraine,3C.2a1b.1a,0,22,0.0001,0.0000,0.0826
2022-12-14,Europe,Ukraine,3C.2a1b.1a,0,31,0.0000,0.0000,0.0580
2022-12-28,Europe,Ukraine,3C.2a1b.1a,0,2,0.0000,0.0000,0.4177
2023-01-11,Europe,Ukraine,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2023-01-25,Europe,Ukraine,3C.2a1b.1a,0,0,0.0000,0.0000,0.4411
2021-12-01,Europe,Belgium,3C.2a1b.1a,2,4,0.0180,0.0000,0.3790
2021-12-15,Europe,Belgium,3C.2a1b.1a,0,0,0.0231,0.0000,0.4563
2021-12-29,Europe,Belgium,3C.2a1b.1a,0,1,0.0116,0.0000,0.4448
2022-01-12,Europe,Belgium,3C.2a1b.1a,0,3,0.0039,0.0000,0.3912
2022-01-26,Europe,Belgium,3C.2a1b.1a,0,1,0.0113,0.0000,0.4445
2022-02-09,Europe,Belgium,3C.2a1b.1a,0,5,0.0061,0.0000,0.3173
2022-02-23,Europe,Belgium,3C.2a1b.1a,0,21,0.0046,0.0000,0.0912
2022-03-09,Europe,Belgium,3C.2a1b.1a,0,36,0.0012,0.0000,0.0510
2022-03-23,Europe,Belgium,3C.2a1b.1a,0,21,0.0014,0.0000,0.0879
2022-04-06,Europe,Belgium,3C.2a1b.1a,0,8,0.0026,0.0000,0.2229
2022-04-20,Europe,Belgium,3C.2a1b.1a,0,1,0.0040,0.0000,0.4370
2022-05-04,Europe,Belgium,3C.2a1b.1a,0,0,0.0037,0.0000,0.4367
2022-05-18,Europe,Belgium,3C.2a1b.1a,0,0,0.0045,0.0000,0.4376
2022-06-01,Europe,Belgium,3C.2a1b.1a,0,0,0.0135,0.0000,0.4472
2022-06-15,Europe,Belgium,3C.2a1b.1a,0,0,0.0095,0.0000,0.4436
2022-06-29,Europe,Belgium,3C.2a1b.1a,0,0,0.0045,0.0000,0.4383
2022-07-13,Europe,Belgium,3C.2a1b.1a,0,0,0.0017,0.0000,0.4351
2022-07-27,Europe,Belgium,3C.2a1b.1a,0,0,0.0006,0.0000,0.4345
2022-08-10,Europe,Belgium,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2022-08-24,Europe,Belgium,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-07,Europe,Belgium,3C.2a1b.1a,0,0,0.0001,0.0000,0.4333
2022-09-21,Europe,Belgium,3C.2a1b.1a,0,0,0.0054,0.0000,0.4385
2022-10-05,Europe,Belgium,3C.2a1b.1a,0,0,0.0038,0.0000,0.4369
2022-10-19,Europe,Belgium,3C.2a1b.1a,0,0,0.0002,0.0000,0.4333
2022-11-02,Europe,Belgium,3C.2a1b.1a,0,0,0.0115,0.0000,0.4445
2022-11-16,Europe,Belgium,3C.2a1b.1a,0,0,0.0035,0.0000,0.4366
2022-11-30,Europe,Belgium,3C.2a1b.1a,0,0,0.0014,0.0000,0.4344
2022-12-14,Europe,Belgium,3C.2a1b.1a,0,6,0.0000,0.0000,0.2762
2022-12-28,Europe,Belgium,3C.2a1b.1a,0,0,0.0000,0.0000,0.4330
2023-01-11,Europe,Belgium,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2023-01-25,Europe,Belgium,3C.2a1b.1a,0,0,0.0000,0.0000,0.4411
2021-12-01,Europe,Germany,3C.2a1b.1a,0,2,0.0117,0.0000,0.4294
2021-12-15,Europe,Germany,3C.2a1b.1a,0,9,0.0171,0.0000,0.2161
2021-12-29,Europe,Germany,3C.2a1b.1a,0,15,0.0060,0.0000,0.1281
2022-01-12,Europe,Germany,3C.2a1b.1a,0,16,0.0000,0.0000,0.1143
2022-01-26,Europe,Germany,3C.2a1b.1a,0,30,0.0067,0.0000,0.0680
2022-02-09,Europe,Germany,3C.2a1b.1a,0,19,0.0026,0.0000,0.0987
2022-02-23,Europe,Germany,3C.2a1b.1a,0,17,0.0021,0.0000,0.1094
2022-03-09,Europe,Germany,3C.2a1b.1a,0,31,0.0000,0.0000,0.0581
2022-03-23,Europe,Germany,3C.2a1b.1a,0,32,0.0006,0.0000,0.0568
2022-04-06,Europe,Germany,3C.2a1b.1a,0,20,0.0026,0.0000,0.0936
2022-04-20,Europe,Germany,3C.2a1b.1a,1,48,0.0048,0.0000,0.0473
2022-05-04,Europe,Germany,3C.2a1b.1a,0,55,0.0029,0.0000,0.0355
2022-05-18,Europe,Germany,3C.2a1b.1a,0,32,0.0028,0.0000,0.0596
2022-06-01,Europe,Germany,3C.2a1b.1a,0,21,0.0112,0.0000,0.1012
2022-06-15,Europe,Germany,3C.2a1b.1a,0,15,0.0070,0.0000,0.1326
2022-06-29,Europe,Germany,3C.2a1b.1a,0,7,0.0019,0.0000,0.2493
2022-07-13,Europe,Germany,3C.2a1b.1a,0,38,0.0000,0.0000,0.0510
2022-07-27,Europe,Germany,3C.2a1b.1a,0,20,0.0000,0.0000,0.0952
2022-08-10,Europe,Germany,3C.2a1b.1a,0,4,0.0000,0.0000,0.3498
2022-08-24,Europe,Germany,3C.2a1b.1a,0,1,0.0000,0.0000,0.4331
2022-09-07,Europe,Germany,3C.2a1b.1a,0,9,0.0000,0.0000,0.1989
2022-09-21,Europe,Germany,3C.2a1b.1a,0,33,0.0011,0.0000,0.0561
2022-10-05,Europe,Germany,3C.2a1b.1a,0,73,0.0000,0.0000,0.0248
2022-10-19,Europe,Germany,3C.2a1b.1a,0,53,0.0000,0.0000,0.0338
2022-11-02,Europe,Germany,3C.2a1b.1a,0,98,0.0046,0.0000,0.0235
2022-11-16,Europe,Germany,3C.2a1b.1a,0,76,0.0000,0.0000,0.0234
2022-11-30,Europe,Germany,3C.2a1b.1a,0,56,0.0000,0.0000,0.0317
2022-12-14,Europe,Germany,3C.2a1b.1a,0,78,0.0000,0.0000,0.0227
2022-12-28,Europe,Germany,3C.2a1b.1a,0,11,0.0000,0.0000,0.1650
2023-01-11,Europe,Germany,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2023-01-25,Europe,Germany,3C.2a1b.1a,0,0,0.0000,0.0000,0.4411
2021-12-01,Europe,Norway,3C.2a1b.1a,1,30,0.0174,0.0000,0.0860
2021-12-15,Europe,Norway,3C.2a1b.1a,0,16,0.0219,0.0000,0.1364
2021-12-29,Europe,Norway,3C.2a1b.1a,0,14,0.0102,0.0000,0.1410
2022-01-12,Europe,Norway,3C.2a1b.1a,0,25,0.0025,0.0000,0.0753
2022-01-26,Europe,Norway,3C.2a1b.1a,0,27,0.0100,0.0000,0.0780
2022-02-09,Europe,Norway,3C.2a1b.1a,0,5,0.0056,0.0000,0.3168
2022-02-23,Europe,Norway,3C.2a1b.1a,0,56,0.0048,0.0000,0.0367
2022-03-09,Europe,Norway,3C.2a1b.1a,0,53,0.0032,0.0000,0.0368
2022-03-23,Europe,Norway,3C.2a1b.1a,1,77,0.0060,0.0000,0.0324
2022-04-06,Europe,Norway,3C.2a1b.1a,1,91,0.0069,0.0000,0.0293
2022-04-20,Europe,Norway,3C.2a1b.1a,0,38,0.0057,0.0000,0.0529
2022-05-04,Europe,Norway,3C.2a1b.1a,0,37,0.0034,0.0000,0.0520
2022-05-18,Europe,Norway,3C.2a1b.1a,0,88,0.0027,0.0000,0.0243
2022-06-01,Europe,Norway,3C.2a1b.1a,1,10,0.0121,0.0000,0.2102
2022-06-15,Europe,Norway,3C.2a1b.1a,1,1,0.0080,0.0000,0.4421
2022-06-29,Europe,Norway,3C.2a1b.1a,0,12,0.0028,0.0000,0.1569
2022-07-13,Europe,Norway,3C.2a1b.1a,0,4,0.0000,0.0000,0.3500
2022-07-27,Europe,Norway,3C.2a1b.1a,0,1,0.0000,0.0000,0.4339
2022-08-10,Europe,Norway,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2022-08-24,Europe,Norway,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-07,Europe,Norway,3C.2a1b.1a,0,2,0.0000,0.0000,0.4178
2022-09-21,Europe,Norway,3C.2a1b.1a,0,35,0.0030,0.0000,0.0548
2022-10-05,Europe,Norway,3C.2a1b.1a,0,30,0.0016,0.0000,0.0619
2022-10-19,Europe,Norway,3C.2a1b.1a,0,41,0.0000,0.0000,0.0438
2022-11-02,Europe,Norway,3C.2a1b.1a,0,10,0.0096,0.0000,0.1901
2022-11-16,Europe,Norway,3C.2a1b.1a,0,0,0.0018,0.0000,0.4348
2022-11-30,Europe,Norway,3C.2a1b.1a,0,0,0.0000,0.0000,0.4330
2022-12-14,Europe,Norway,3C.2a1b.1a,0,1,0.0000,0.0000,0.4330
2022-12-28,Europe,Norway,3C.2a1b.1a,0,19,0.0000,0.0000,0.0959
2023-01-11,Europe,Norway,3C.2a1b.1a,0,16,0.0000,0.0000,0.1152
2023-01-25,Europe,Norway,3C.2a1b.1a,0,0,0.0000,0.0000,0.4411
2021-12-01,Europe,United Kingdom,3C.2a1b.1a,1,37,0.0382,0.0000,0.0939
2021-12-15,Europe,United Kingdom,3C.2a1b.1a,6,39,0.0447,0.0000,0.1184
2021-12-29,Europe,United Kingdom,3C.2a1b.1a,1,18,0.0290,0.0000,0.1428
2022-01-12,Europe,United Kingdom,3C.2a1b.1a,0,15,0.0166,0.0000,0.1385
2022-01-26,Europe,United Kingdom,3C.2a1b.1a,1,14,0.0196,0.0000,0.1646
2022-02-09,Europe,United Kingdom,3C.2a1b.1a,0,40,0.0095,0.0000,0.0547
2022-02-23,Europe,United Kingdom,3C.2a1b.1a,0,91,0.0042,0.0000,0.0239
2022-03-09,Europe,United Kingdom,3C.2a1b.1a,0,131,0.0001,0.0000,0.0137
2022-03-23,Europe,United Kingdom,3C.2a1b.1a,0,103,0.0000,0.0000,0.0172
2022-04-06,Europe,United Kingdom,3C.2a1b.1a,0,121,0.0000,0.0000,0.0148
2022-04-20,Europe,United Kingdom,3C.2a1b.1a,0,134,0.0005,0.0000,0.0140
2022-05-04,Europe,United Kingdom,3C.2a1b.1a,0,62,0.0001,0.0000,0.0290
2022-05-18,Europe,United Kingdom,3C.2a1b.1a,0,26,0.0009,0.0000,0.0708
2022-06-01,Europe,United Kingdom,3C.2a1b.1a,0,11,0.0098,0.0000,0.1766
2022-06-15,Europe,United Kingdom,3C.2a1b.1a,0,4,0.0059,0.0000,0.3567
2022-06-29,Europe,United Kingdom,3C.2a1b.1a,0,15,0.0010,0.0000,0.1256
2022-07-13,Europe,United Kingdom,3C.2a1b.1a,0,7,0.0000,0.0000,0.2467
2022-07-27,Europe,United Kingdom,3C.2a1b.1a,0,2,0.0000,0.0000,0.4186
2022-08-10,Europe,United Kingdom,3C.2a1b.1a,0,7,0.0000,0.0000,0.2465
2022-08-24,Europe,United Kingdom,3C.2a1b.1a,0,16,0.0000,0.0000,0.1145
2022-09-07,Europe,United Kingdom,3C.2a1b.1a,0,20,0.0000,0.0000,0.0915
2022-09-21,Europe,United Kingdom,3C.2a1b.1a,0,41,0.0019,0.0000,0.0462
2022-10-05,Europe,United Kingdom,3C.2a1b.1a,0,60,0.0006,0.0000,0.0306
2022-10-19,Europe,United Kingdom,3C.2a1b.1a,0,112,0.0000,0.0000,0.0163
2022-11-02,Europe,United Kingdom,3C.2a1b.1a,0,100,0.0056,0.0000,0.0242
2022-11-16,Europe,United Kingdom,3C.2a1b.1a,0,254,0.0000,0.0000,0.0076
2022-11-30,Europe,United Kingdom,3C.2a1b.1a,0,326,0.0000,0.0000,0.0058
2022-12-14,Europe,United Kingdom,3C.2a1b.1a,0,330,0.0000,0.0000,0.0055
2022-12-28,Europe,United Kingdom,3C.2a1b.1a,0,71,0.0000,0.0000,0.0251
2023-01-11,Europe,United Kingdom,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2023-01-25,Europe,United Kingdom,3C.2a1b.1a,0,0,0.0000,0.0000,0.4411
2021-12-01,Europe,Italy,3C.2a1b.1a,0,1,0.0137,0.0000,0.4468
2021-12-15,Europe,Italy,3C.2a1b.1a,0,2,0.0192,0.0000,0.4369
2021-12-29,Europe,Italy,3C.2a1b.1a,0,0,0.0080,0.0000,0.4411
2022-01-12,Europe,Italy,3C.2a1b.1a,0,6,0.0006,0.0000,0.2768
2022-01-26,Europe,Italy,3C.2a1b.1a,0,2,0.0083,0.0000,0.4261
2022-02-09,Europe,Italy,3C.2a1b.1a,0,11,0.0035,0.0000,0.1686
2022-02-23,Europe,Italy,3C.2a1b.1a,0,17,0.0023,0.0000,0.1096
2022-03-09,Europe,Italy,3C.2a1b.1a,0,46,0.0000,0.0000,0.0388
2022-03-23,Europe,Italy,3C.2a1b.1a,0,36,0.0000,0.0000,0.0498
2022-04-06,Europe,Italy,3C.2a1b.1a,0,47,0.0002,0.0000,0.0382
2022-04-20,Europe,Italy,3C.2a1b.1a,0,43,0.0014,0.0000,0.0430
2022-05-04,Europe,Italy,3C.2a1b.1a,0,12,0.0011,0.0000,0.1529
2022-05-18,Europe,Italy,3C.2a1b.1a,0,7,0.0020,0.0000,0.2481
2022-06-01,Europe,Italy,3C.2a1b.1a,0,0,0.0110,0.0000,0.4447
2022-06-15,Europe,Italy,3C.2a1b.1a,0,0,0.0071,0.0000,0.4412
2022-06-29,Europe,Italy,3C.2a1b.1a,0,0,0.0021,0.0000,0.4360
2022-07-13,Europe,Italy,3C.2a1b.1a,0,0,0.0000,0.0000,0.4335
2022-07-27,Europe,Italy,3C.2a1b.1a,0,0,0.0000,0.0000,0.4339
2022-08-10,Europe,Italy,3C.2a1b.1a,0,13,0.0000,0.0000,0.1413
2022-08-24,Europe,Italy,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-07,Europe,Italy,3C.2a1b.1a,0,0,0.0000,0.0000,0.4331
2022-09-21,Europe,Italy,3C.2a1b.1a,0,2,0.0031,0.0000,0.4208
2022-10-05,Europe,Italy,3C.2a1b.1a,0,4,0.0016,0.0000,0.3510
2022-10-19,Europe,Italy,3C.2a1b.1a,0,2,0.0000,0.0000,0.4177
2022-11-02,Europe,Italy,3C.2a1b.1a,0,6,0.0092,0.0000,0.2854
2022-11-16,Europe,Italy,3C.2a1b.1a,0,17,0.0012,0.0000,0.1085
2022-11-30,Europe,Italy,3C.2a1b.1a,0,8,0.0000,0.0000,0.2203
2022-12-14,Europe,Italy,3C.2a1b.1a,0,6,0.0000,0.0000,0.2762
2022-12-28,Europe,Italy,3C.2a1b.1a,0,0,0.0000,0.0000,0.4330
2023-01-11,Europe,Italy,3C.2a1b.1a,0,0,0.0000,0.0000,0.4333
2023-01-25,Europe,Italy,3C.2a1b.1a,0,0,0.0000,0.0000,0.4411
2021-12-01,Europe,Spain,3C.2a1b.1a,0,38,0.0027,0.0000,0.0506
2021-12-15,Europe,Spain,3C.2a1b.1a,0,50,0.0085,0.0000,0.0457
2021-12-29,Europe,Spain,3C.2a1b.1a,0,26,0.0000,0.0000,0.0702
2022-01-12,Europe,Spain,3C.2a1b.1a,0,15,0.0000,0.0000,0.1219
2022-01-26,Europe,Spain,3C.2a1b.1a,1,12,0.0040,0.0000,0.1714
2022-02-09,Europe,Spain,3C.2a1b.1a,0,20,0.0006,0.0000,0.0918
2022-02-23,Europe,Spain,3C.2a1b.1a,0,92,0.0007,0.0000,0.0202
2022-03-09,Europe,Spain,3C.2a1b.1a,0,177,0.0000,0.0000,0.0101
2022-03-23,Europe,Spain,3C.2a1b.1a,0,105,0.0000,0.0000,0.0169
2022-04-06,Europe,Spain,3C.2a1b.1a,0,126,0.0000,0.0000,0.0142
2022-04-20,Europe,Spain,3C.2a1b.1a,0,118,0.0004,0.0000,0.0156
2022-05-04,Europe,Spain,3C.2a1b.1a,0,123,0.0000,0.0000,0.0150
2022-05-18,Europe,Spain,3C.2a1b.1a,0,59,0.0000,0.0000,0.0311
2022-06-01,Europe,Spain,3C.2a1b.1a,0,53,0.0076,0.0000,0.0493
2022-06-15,Europe,Spain,3C.2a1b.1a,0,29,0.0045,0.0000,0.0740
2022-06-29,Europe,Spain,3C.2a1b.1a,0,18,0.0007,0.0000,0.1054
2022-07-13,Europe,Spain,3C.2a1b.1a,0,17,0.0000,0.0000,0.1090
2022-07-27,Europe,Spain,3C.2a1b.1a,0,16,0.0000,0.0000,0.1174
2022-08-10,Europe,Spain,3C.2a1b.1a,0,43,0.0000,0.0000,0.0447
2022-08-24,Europe,Spain,3C.2a1b.1a,0,106,0.0005,0.0000,0.0202
2022-09-07,Europe,Spain,3C.2a1b.1a,0,100,0.0027,0.0000,0.0230
2022-09-21,Europe,Spain,3C.2a1b.1a,2,127,0.0119,0.0000,0.0312
